data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,Popularity,rating
443,Japan,Osaka,다이센 공원(Daisen Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 72-241-0291 웹사이트: http://www.city.sakai.lg.jp/kurashi/koen/shokai/daisenkouen.html,https://www.google.com/maps/place/?q=place_id:ChIJTRq_NnbbAGARE8J074Cxxpw,3600,4.1
444,Japan,Osaka,오기마치 공원(Ōgimachi Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6312-8121 웹사이트: https://ogimachipark.com/,https://www.google.com/maps/place/?q=place_id:ChIJvx7H8MDmAGAR-QWtA-0lkW4,3561,3.9
445,Japan,Osaka,소라니와온천(Solaniwa Onsen),"Monday: 11:00AM11:00PM, Tuesday: 11:00AM11:00PM, Wednesday: 11:00AM11:00PM, Thursday: 11:00AM11:00PM, Friday: 11:00AM11:00PM, Saturday: 11:00AM11:00PM, Sunday: 11:00AM11:00PM",,,,국제 전화번호: +81 6-7670-5126 웹사이트: http://www.solaniwa.com/,https://www.google.com/maps/place/?q=place_id:ChIJh2z_4A3nAGARROaafpvGXBQ,3534,3.9
446,Japan,Osaka,하베스트오카(Harvest Hill),"Monday: 10:00AM5:00PM, Tuesday: 10:00AM5:00PM, Wednesday: Closed, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,국제 전화번호: +81 72-296-9911 웹사이트: http://www.farm.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJi6IHCUfRAGARnn76d-_1ksQ,3414,3.9
447,Japan,Osaka,오이즈미녹지(Oizumi Ryokuchi Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 72-259-0316 웹사이트: http://www.osaka-park.or.jp/nanbu/oizumi/main.html,https://www.google.com/maps/place/?q=place_id:ChIJ0_Q8D2jZAGAREWkulkmp4YA,3379,4.2
448,Japan,Osaka,호젠지(Hozen-ji Temple),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6211-4152 웹사이트: http://houzenji.jp/,https://www.google.com/maps/place/?q=place_id:ChIJI7QyuRTnAGARU28-XLGEOfU,3272,4.3
449,Japan,Osaka,키즈프라자 오사카(Kids Plaza Osaka),"Monday: 9:30AM5:00PM, Tuesday: 9:30AM5:00PM, Wednesday: 9:30AM5:00PM, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,국제 전화번호: +81 6-6311-6601 웹사이트: https://www.kidsplaza.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJEZamxsDmAGARdScVXFQanLU,3237,4.4
450,Japan,Osaka,레고랜드 디스커버리센터 오사카(LEGOLAND Discovery Center Osaka),"Monday: 10:00AM6:00PM, Tuesday: 10:00AM6:00PM, Wednesday: 10:00AM6:00PM, Thursday: 10:00AM6:00PM, Friday: 10:00AM6:00PM, Saturday: 10:00AM7:00PM, Sunday: 10:00AM7:00PM",,,,국제 전화번호: +81 800-100-5346 웹사이트: https://www.legolanddiscoverycenter.com/osaka/,https://www.google.com/maps/place/?q=place_id:ChIJU5PSWfPoAGAR1FoZsqOtuu0,3001,3.9
451,Japan,Osaka,ABENO HARUKAS Art Museum,"Monday: Closed, Tuesday: 10:00AM8:00PM, Wednesday: 10:00AM8:00PM, Thursday: 10:00AM8:00PM, Friday: 10:00AM8:00PM, Saturday: 10:00AM6:00PM, Sunday: 10:00AM6:00PM",,,,국제 전화번호: +81 6-4399-9050 웹사이트: http://www.aham.jp/,https://www.google.com/maps/place/?q=place_id:ChIJw_dasfHdAGARPIYrcFpn6aY,2933,4.1
452,Japan,Osaka,콘래드 오사카(Conrad Osaka),,,,,국제 전화번호: +81 6-6222-0111 웹사이트: https://www.hilton.com/en/hotels/osacici-conrad-osaka/?SEO_id=GMB-APAC-CI-OSACICI,https://www.google.com/maps/place/?q=place_id:ChIJ0YkmyvHmAGARhIuTXo0rkZI,2856,4.6
453,Japan,Osaka,오사카 키즈 도매시장(Osaka Kizu Market),"Monday: 4:0011:00AM, Tuesday: 4:0011:00AM, Wednesday: Closed, Thursday: 4:0011:00AM, Friday: 4:0011:00AM, Saturday: 4:0011:00AM, Sunday: Closed",,,,국제 전화번호: +81 6-6631-1131 웹사이트: https://kizu-ichiba.com/,https://www.google.com/maps/place/?q=place_id:ChIJMYrDtmXnAGARjXcXn-TA8Sw,2693,4
454,Japan,Osaka,오사카 시립 자연사 박물관(Osaka Museum of Natural History),"Monday: Closed, Tuesday: 9:30AM5:00PM, Wednesday: 9:30AM5:00PM, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,국제 전화번호: +81 6-6697-6221 웹사이트: https://www.omnh.jp/,https://www.google.com/maps/place/?q=place_id:ChIJDXa8qOjmAGARGeBCBnhGKOY,2475,4.1
455,Japan,Osaka,간사이 국제공항 전망 홀 스카이 뷰(KIX Observation Hall Sky View),"Monday: 10:00AM5:00PM, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,국제 전화번호: +81 72-455-2082 웹사이트: http://www.kansai-airport.or.jp/skyview/skyview.htm,https://www.google.com/maps/place/?q=place_id:ChIJjcevixy5AGARKxfQAinpmVk,2464,4.1
456,Japan,Osaka,오사카시립 나가이식물원(Nagai Botanical Garden),"Monday: Closed, Tuesday: 9:30AM4:30PM, Wednesday: 9:30AM4:30PM, Thursday: 9:30AM4:30PM, Friday: 9:30AM4:30PM, Saturday: 9:30AM4:30PM, Sunday: 9:30AM4:30PM",,,,국제 전화번호: +81 6-6696-7117 웹사이트: https://botanical-garden.nagai-park.jp/,https://www.google.com/maps/place/?q=place_id:ChIJiQqZlSbcAGARVmh4jAhY_E4,2450,4.3
457,Japan,Osaka,도톤보리 대관람차 에비스 타워(Ebisu Tower Ferris Wheel),"Monday: 2:007:30PM, Tuesday: Closed, Wednesday: 2:007:30PM, Thursday: 2:007:30PM, Friday: Closed, Saturday: 2:007:30PM, Sunday: 2:007:30PM",,,,국제 전화번호: +81 6-6214-6511 웹사이트: https://www.donki.com/kanransha/,https://www.google.com/maps/place/?q=place_id:ChIJzTcpYBTnAGAR-QMx9lJUULg,2408,4
458,Japan,Osaka,게마사쿠라노미야 공원(Kema Sakuranomiya Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6912-0650 웹사이트: http://www.osakapark.osgf.or.jp/kema_sakuranomiya/,https://www.google.com/maps/place/?q=place_id:ChIJR_ocoLbmAGARzHcPdouaMH4,2221,4.1
459,Japan,Osaka,사쿠야코노하나칸(Sakuya Konohana Kan),"Monday: Closed, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM5:00PM",,,,국제 전화번호: +81 6-6912-0055 웹사이트: https://www.sakuyakonohana.jp/,https://www.google.com/maps/place/?q=place_id:ChIJZaefYUXgAGARY1u9uRcqWV8,2215,4.2
460,Japan,Osaka,아키바 카트 오사카(Akiba Kart Osaka),"Monday: 10:00AM8:00PM, Tuesday: 10:00AM8:00PM, Wednesday: 10:00AM8:00PM, Thursday: 10:00AM8:00PM, Friday: 10:00AM8:00PM, Saturday: 10:00AM8:00PM, Sunday: 10:00AM8:00PM",,,,국제 전화번호: +81 80-9697-8605 웹사이트: https://osakakart.com/en/,https://www.google.com/maps/place/?q=place_id:ChIJt3gASVXnAGARPQl_jLu5gmg,2081,5
461,Japan,Osaka,호코쿠 신사(Hokoku Shrine),"Monday: 9:00AM4:50PM, Tuesday: 9:00AM4:50PM, Wednesday: 9:00AM4:50PM, Thursday: 9:00AM4:50PM, Friday: 9:00AM4:50PM, Saturday: 9:00AM4:50PM, Sunday: 9:00AM4:50PM",,,,국제 전화번호: +81 6-6941-0229 웹사이트: http://www.osaka-hokokujinja.org/,https://www.google.com/maps/place/?q=place_id:ChIJ8zDk78zgAGARZSdGd9lVP2Y,1981,4.2
462,Japan,Osaka,Kansai Cycle Sports Center,"Monday: 10:00AM5:00PM, Tuesday: Closed, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 9:30AM5:00PM",,,, 웹사이트: http://www.kcsc.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJowad4H3UAGARwwpdwjd8Cko,1940,4.1
463,Japan,Osaka,Minoh Park,"Monday: 10:00AM4:00PM, Tuesday: 10:00AM4:00PM, Wednesday: 10:00AM4:00PM, Thursday: Closed, Friday: 10:00AM4:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,국제 전화번호: +81 72-723-1885 웹사이트: http://www.mino-park.jp/,https://www.google.com/maps/place/?q=place_id:ChIJWycYzY35AGAR6rz9QCA7shE,1925,4.4
464,Japan,Osaka,덴시바(Tenshiba),"Monday: 7:00AM10:00PM, Tuesday: 7:00AM10:00PM, Wednesday: 7:00AM10:00PM, Thursday: 7:00AM10:00PM, Friday: 7:00AM10:00PM, Saturday: 7:00AM10:00PM, Sunday: 7:00AM10:00PM",,,,국제 전화번호: +81 6-6773-0860 웹사이트: https://www.tennoji-park.jp/,https://www.google.com/maps/place/?q=place_id:ChIJpzILa_TdAGARVn8AZLYi-p4,1893,4.1
465,Japan,Osaka,니시노마루 정원(Nishinomaru Garden),"Monday: Closed, Tuesday: 9:00AM5:00PM, Wednesday: 9:00AM5:00PM, Thursday: 9:00AM5:00PM, Friday: 9:00AM5:00PM, Saturday: 9:00AM5:00PM, Sunday: 9:00AM5:00PM",,,,국제 전화번호: +81 6-6941-1717 웹사이트: http://www.osakacastle.net/park/,https://www.google.com/maps/place/?q=place_id:ChIJXynwDS3nAGARX40TQ_UmyM8,1754,4.1
466,Japan,Osaka,Shinsaibashi,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,, 웹사이트: https://www.city.osaka.lg.jp/kensetsu/page/0000030548.html,https://www.google.com/maps/place/?q=place_id:ChIJ_aLxqxDnAGARSB1qIUKUSYU,1727,4.2
467,Japan,Osaka,미라이자 오사카성(Miraiza Osaka-Jo),"Monday: 9:00AM6:00PM, Tuesday: 9:00AM6:00PM, Wednesday: 9:00AM6:00PM, Thursday: 9:00AM6:00PM, Friday: 9:00AM6:00PM, Saturday: 9:00AM6:00PM, Sunday: 9:00AM6:00PM",,,,국제 전화번호: +81 6-6755-4320 웹사이트: http://www.miraiza.jp/,https://www.google.com/maps/place/?q=place_id:ChIJpfdaFM3gAGARi9vNphsPBN0,1716,3.8
468,Japan,Osaka,teamLab Botanical Garden Osaka,"Monday: 7:459:30PM, Tuesday: 7:459:30PM, Wednesday: 7:459:30PM, Thursday: 7:459:30PM, Friday: 7:459:30PM, Saturday: 7:459:30PM, Sunday: 7:459:30PM",,,,국제 전화번호: +81 6-6699-5120 웹사이트: https://www.teamlab.art/jp/e/botanicalgarden/,https://www.google.com/maps/place/?q=place_id:ChIJv2BBVszdAGAR-6Cjxyh-sEQ,1653,4.1
469,Japan,Osaka,고베항지진메모리얼파크(Port of Kobe Earthquake Memorial Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 78-321-0085 웹사이트: https://www.feel-kobe.jp/facilities/0000000118/,https://www.google.com/maps/place/?q=place_id:ChIJp5aaE_-OAGARR1fFoIAIfQE,1579,4.2
470,Japan,Osaka,시로키타 공원(Shirokita Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6912-0650 웹사이트: https://www.city.osaka.lg.jp/asahi/page/0000249149.html,https://www.google.com/maps/place/?q=place_id:ChIJGQ5iblvhAGAR_SlnrEjXGl8,1517,3.9
471,Japan,Osaka,파나소닉 박물관 마쓰시타 고노스케 역사관(Panasonic Museum),"Monday: 10:00AM5:00PM, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: Closed",,,,국제 전화번호: +81 6-6906-0106 웹사이트: http://www.panasonic.com/jp/corporate/history/museum.html,https://www.google.com/maps/place/?q=place_id:ChIJSctDZ5fhAGARl9d7lCl5Rzo,1455,4.4
472,Japan,Osaka,오사카 가든 팰리스(Osaka Garden Palace),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6396-6211 웹사이트: https://www.hotelgp-osaka.com/,https://www.google.com/maps/place/?q=place_id:ChIJswkUlTXkAGARykQT3ijm2oI,1435,3.8
473,Japan,Osaka,사카이 리쇼노모리(Sakai Plaza of Rikyu and Akiko),"Monday: 9:00AM6:00PM, Tuesday: 9:00AM6:00PM, Wednesday: 9:00AM6:00PM, Thursday: 9:00AM6:00PM, Friday: 9:00AM6:00PM, Saturday: 9:00AM6:00PM, Sunday: 9:00AM6:00PM",,,,국제 전화번호: +81 72-260-4386 웹사이트: http://www.sakai-rishonomori.com/,https://www.google.com/maps/place/?q=place_id:ChIJpfK3z3ncAGARC-L5TuYNkxU,1411,3.9
474,Japan,Osaka,Yahataya Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6576-3460 웹사이트: https://www.yahataya-park.jp/,https://www.google.com/maps/place/?q=place_id:ChIJ_4ah9IDoAGART7PrrNDJiDc,1403,3.8
475,Japan,Osaka,Satsukiyama Park,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 72-751-3070 웹사이트: http://www.ikedashi-kanko.jp/recommend-spot01.html,https://www.google.com/maps/place/?q=place_id:ChIJU6AVrpD3AGARfaQn9EwPImM,1389,4.2
476,Japan,Osaka,덴포산공원(Tempozan Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6571-0552 웹사이트: http://www.city.osaka.lg.jp/minato/page/0000178579.html,https://www.google.com/maps/place/?q=place_id:ChIJ_2HPmozoAGARKiq0E0mBAjs,1378,3.9
477,Japan,Osaka,오하마 공원(Ohama Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 72-232-1489 웹사이트: http://www.city.sakai.lg.jp/kurashi/koen/shokai/oohama.html,https://www.google.com/maps/place/?q=place_id:ChIJvxrZecbcAGARm814EqjxxSs,1316,3.7
478,Japan,Osaka,린쿠우 마부루 비치(Rinku Marble Beach),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 72-469-7717 웹사이트: http://rinku.osaka-park.or.jp/11669,https://www.google.com/maps/place/?q=place_id:ChIJhU9qxvC3AGAR3kDRL5eZwvY,1309,4.2
479,Japan,Osaka,지라이언 뮤지엄(Glion Museum),"Monday: Closed, Tuesday: 11:00AM5:00PM, Wednesday: 11:00AM5:00PM, Thursday: 11:00AM5:00PM, Friday: 11:00AM5:00PM, Saturday: 11:00AM5:00PM, Sunday: 11:00AM5:00PM",,,,국제 전화번호: +81 6-6573-3006 웹사이트: https://glion-museum.jp/,https://www.google.com/maps/place/?q=place_id:ChIJcToS6GPoAGARhKHcf5J-yeY,1306,4.2
480,Japan,Osaka,니지겐노모리 크레용신짱 어드벤처파크(Crayon Shin-chan Adventure Park),"Monday: 10:00AM7:30PM, Tuesday: 10:00AM7:30PM, Wednesday: 10:00AM7:30PM, Thursday: 10:00AM7:30PM, Friday: 10:00AM7:30PM, Saturday: 10:00AM7:30PM, Sunday: 10:00AM7:30PM",,,,국제 전화번호: +81 799-64-7061 웹사이트: https://nijigennomori.com/crayonshinchan_adventurepark/?utm_source=google&utm_medium=gmb&utm_campaign=gmb_shinchan,https://www.google.com/maps/place/?q=place_id:ChIJHQX1FKGCAGARxSxGAi2w9B0,1249,3.8
481,Japan,Osaka,오사카 성 매림(Osaka Castle’s Plum Grove),,,,,국제 전화번호: +81 6-6755-4146 웹사이트: https://www.osakacastlepark.jp/flower/plum_grove2022.html,https://www.google.com/maps/place/?q=place_id:ChIJbxAzlM3gAGARPICYlO9KZrE,1221,4.2
482,Japan,Osaka,조폐박물관(Mint Museum),"Monday: 9:00AM4:45PM, Tuesday: 9:00AM4:45PM, Wednesday: 9:00AM4:45PM, Thursday: 9:00AM4:45PM, Friday: 9:00AM4:45PM, Saturday: 9:00AM4:45PM, Sunday: 9:00AM4:45PM",,,,국제 전화번호: +81 6-6351-5361 웹사이트: https://www.mint.go.jp/enjoy/plant-osaka/plant_visit_museum_h.html,https://www.google.com/maps/place/?q=place_id:ChIJK4WCStTmAGAREg2BPGKLD-Q,1214,4.2
483,Japan,Osaka,덴포잔 하버 빌리지(Tempozan Harbor Village),"Monday: 10:00AM8:00PM, Tuesday: 10:00AM8:00PM, Wednesday: 10:00AM8:00PM, Thursday: 10:00AM8:00PM, Friday: 10:00AM8:00PM, Saturday: 10:00AM8:00PM, Sunday: 10:00AM8:00PM",,,,국제 전화번호: +81 6-6576-5501 웹사이트: https://www.kaiyukan.com/thv/general/,https://www.google.com/maps/place/?q=place_id:ChIJZy8ip_ToAGARqWp5xOR-AwM,1185,4.2
484,Japan,Osaka,오사카 과학기술관(OSTEC Exhibition Hall),"Monday: 10:00AM5:00PM, Tuesday: 10:00AM5:00PM, Wednesday: 10:00AM5:00PM, Thursday: 10:00AM5:00PM, Friday: 10:00AM5:00PM, Saturday: 10:00AM5:00PM, Sunday: 10:00AM4:30PM",,,,국제 전화번호: +81 6-6441-0915 웹사이트: http://www.ostec.or.jp/pop/,https://www.google.com/maps/place/?q=place_id:ChIJ7-6IV_vmAGARYbUIz2plL4g,1178,3.7
485,Japan,Osaka,우쓰보공원 장미정원(Utsubo Park Rose Garden),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6941-1144 웹사이트: https://www.osakapark.osgf.or.jp/utsubo/,https://www.google.com/maps/place/?q=place_id:ChIJvRn3hPvmAGARGFfVh56tWSs,1165,4.2
486,Japan,Osaka,미쓰 공원(Triangle Park (Sankaku Park)),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6941-1144 웹사이트: https://osaka-info.jp/spot/mitsu-park-sankaku-triangle-park/,https://www.google.com/maps/place/?q=place_id:ChIJFSljNxDnAGAR3BvnPRDeXN0,1155,3.7
487,Japan,Osaka,Nakanoshima Rose Garden,"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6312-8121 웹사이트: http://www.osakapark.osgf.or.jp/nakanoshima/,https://www.google.com/maps/place/?q=place_id:ChIJXTCtC3znAGAR6yHz6Y4knQQ,1123,4.4
488,Japan,Osaka,센리미나미 공원(Senri Minami Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6834-5366 웹사이트: https://www.city.suita.osaka.jp/sangyo/1018152/1018167/1018168/1028864/index.html,https://www.google.com/maps/place/?q=place_id:ChIJG81JCUv7AGARs4MC26GQvvo,1103,4.1
489,Japan,Osaka,"오사카시립동양도자미술관(The Museum of Oriental Ceramics, Osaka)","Monday: Closed, Tuesday: 9:30AM5:00PM, Wednesday: 9:30AM5:00PM, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,국제 전화번호: +81 6-6223-0055 웹사이트: https://www.moco.or.jp/,https://www.google.com/maps/place/?q=place_id:ChIJhQQzld3mAGAR1oYbB9a77vQ,1090,4.3
490,Japan,Osaka,오에다공원(Oeda Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6991-8200 웹사이트: https://www.oeda-park.jp/,https://www.google.com/maps/place/?q=place_id:ChIJlfHn46PhAGARLV-bW0HNMAE,1076,4
491,Japan,Osaka,COOL JAPAN PARK OSAKA WW홀(Cool Japan Park Osaka WW Hall),,,,,국제 전화번호: +81 6-6943-8955 웹사이트: https://cjpo.jp/,https://www.google.com/maps/place/?q=place_id:ChIJF1pGvj3hAGAReW9sdZ6ZC4s,1044,4.1
492,Japan,Osaka,에사카 공원(Esaka Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6388-8604 웹사이트: https://esaka-park.jp/,https://www.google.com/maps/place/?q=place_id:ChIJK0R5KfHkAGARVBcBLtkVUjE,1032,4
493,Japan,Osaka,스페이스 판타지 더 라이드(Space Fantasy The Ride),"Monday: 9:00AM9:00PM, Tuesday: 9:00AM9:00PM, Wednesday: 9:00AM9:00PM, Thursday: 9:00AM9:00PM, Friday: 9:00AM9:00PM, Saturday: 8:00AM9:30PM, Sunday: 8:00AM9:30PM",,,, 웹사이트: https://www.usj.co.jp/web/ja/jp/attractions/space-fantasy-the-ride,https://www.google.com/maps/place/?q=place_id:ChIJeegizpPoAGARYmWEi_QTzps,1022,4.5
494,Japan,Osaka,사카이시 박물관(Sakai City Museum),"Monday: Closed, Tuesday: 9:30AM5:15PM, Wednesday: 9:30AM5:15PM, Thursday: 9:30AM5:15PM, Friday: 9:30AM5:15PM, Saturday: 9:30AM5:15PM, Sunday: 9:30AM5:15PM",,,,국제 전화번호: +81 72-245-6201 웹사이트: https://www.city.sakai.lg.jp/kanko/hakubutsukan/,https://www.google.com/maps/place/?q=place_id:ChIJIz5pGXfbAGAR0clAlXNEcyI,1017,4
495,Japan,Osaka,쓰루미료쿠치공원 풍차(Tsurumi Ryokuchi Park Windmill),"Monday: 9:00AM4:00PM, Tuesday: 9:00AM4:00PM, Wednesday: 9:00AM4:00PM, Thursday: 9:00AM4:00PM, Friday: 9:00AM4:00PM, Saturday: 9:00AM4:00PM, Sunday: 9:00AM4:00PM",,,,국제 전화번호: +81 6-6911-8787 웹사이트: http://www.tsurumi-ryokuchi.jp/,https://www.google.com/maps/place/?q=place_id:ChIJQYCHsEngAGARMIT5E0aLY4Y,1016,4.3
496,Japan,Osaka,스미노에 공원(Suminoe Park),"Monday: Open 24 hours, Tuesday: Open 24 hours, Wednesday: Open 24 hours, Thursday: Open 24 hours, Friday: Open 24 hours, Saturday: Open 24 hours, Sunday: Open 24 hours",,,,국제 전화번호: +81 6-6685-9521 웹사이트: http://toshi-kouen.jp/staticpages/index.php/suminoe_top,https://www.google.com/maps/place/?q=place_id:ChIJ72Jh-BDdAGARx-6wcBDVnpE,982,3.8
497,Japan,Osaka,만박기념공원 일본정원(日本庭園),"Monday: 9:30AM5:00PM, Tuesday: 9:30AM5:00PM, Wednesday: Closed, Thursday: 9:30AM5:00PM, Friday: 9:30AM5:00PM, Saturday: 9:30AM5:00PM, Sunday: 9:30AM5:00PM",,,,국제 전화번호: +81 6-6877-7387 웹사이트: http://www.expo70-park.jp/facility/japanese-garden/,https://www.google.com/maps/place/?q=place_id:ChIJG1nV2KX8AGARYjixHZ-xhxI,893,4.3
498,Japan,Osaka,더 가든 오리엔탈 오사카(The Garden Oriental Osaka),"Monday: 11:00AM9:30PM, Tuesday: 11:00AM9:30PM, Wednesday: 11:00AM9:30PM, Thursday: 11:00AM9:30PM, Friday: 11:00AM9:30PM, Saturday: 5:009:30PM, Sunday: Closed",,,,국제 전화번호: +81 6-6358-5533 웹사이트: https://www.gardenoriental.com/restaurant/?utm_source=googleMyBusiness&utm_medium=referral,https://www.google.com/maps/place/?q=place_id:ChIJH1IQvSrnAGARWGW33By92ok,891,4.2
